Sagehen simple Datafile Created By M. Gardner (09/30/17)  Sagehen Creek COOP 6340 ft
tmax 1
tmin 1
precip 1
runoff 1
#########################################################################
1995 7 28 0 0 0 84 34 0.0 11.0
1995 7 29 0 0 0 82 55 0.0 11.0
1995 7 30 0 0 0 77 33 0.0 10.0
1995 7 31 0 0 0 83 33 0.0 9.7
1995 8 1 0 0 0 83 37 0.0 9.1
1995 8 2 0 0 0 82 39 0.0 8.7
1995 8 3 0 0 0 82 37 0.0 8.4
1995 8 4 0 0 0 84 39 0.0 8.0
1995 8 5 0 0 0 82 40 0.0 7.6
1995 8 6 0 0 0 77 36 0.0 7.3
1995 8 7 0 0 0 76 51 0.0 7.1
1995 8 8 0 0 0 74 29 0.0 6.8
1995 8 9 0 0 0 76 33 0.0 6.5
1995 8 10 0 0 0 75 52 0.0 6.1
1995 8 11 0 0 0 73 30 0.0 5.9
1995 8 12 0 0 0 75 31 0.0 5.7
1995 8 13 0 0 0 78 29 0.0 5.5
1995 8 14 0 0 0 82 33 0.0 5.3
1995 8 15 0 0 0 82 34 0.0 5.1
1995 8 16 0 0 0 76 44 0.0 5.0
1995 8 17 0 0 0 66 43 0.0 4.8
1995 8 18 0 0 0 72 27 0.0 4.7
1995 8 19 0 0 0 81 30 0.0 4.5
1995 8 20 0 0 0 82 36 0.0 4.4
1995 8 21 0 0 0 81 50 0.762 4.3
1995 8 22 0 0 0 77 43 0.0 4.3
1995 8 23 0 0 0 76 44 0.0 4.1
1995 8 24 0 0 0 74 39 0.0 3.9
1995 8 25 0 0 0 73 32 0.0 3.7
1995 8 26 0 0 0 74 39 0.0 3.6
1995 8 27 0 0 0 74 31 0.0 3.5
1995 8 28 0 0 0 70 31 0.0 3.4
1995 8 29 0 0 0 72 34 0.0 3.3
1995 8 30 0 0 0 76 31 0.0 3.2
1995 8 31 0 0 0 80 28 0.0 3.1
1995 9 1 0 0 0 79 37 0.0 3.1
1995 9 2 0 0 0 78 36 0.0 3.0
1995 9 3 0 0 0 75 38 0.0 3.0
1995 9 4 0 0 0 73 34 0.0 2.9
1995 9 5 0 0 0 78 26 0.0 2.9
1995 9 6 0 0 0 77 28 0.0 2.8
1995 9 7 0 0 0 74 28 0.0 2.8
1995 9 8 0 0 0 74 29 0.0 2.8
1995 9 9 0 0 0 73 30 0.0 2.8
1995 9 10 0 0 0 75 28 0.0 2.8
1995 9 11 0 0 0 79 33 0.0 2.7
1995 9 12 0 0 0 80 34 0.0 2.6
1995 9 13 0 0 0 82 32 0.0 2.5
1995 9 14 0 0 0 82 35 0.0 2.5
1995 9 15 0 0 0 81 35 0.0 2.5
1995 9 16 0 0 0 78 46 0.0 2.4
1995 9 17 0 0 0 78 28 0.0 2.5
1995 9 18 0 0 0 76 33 0.0 2.6
1995 9 19 0 0 0 80 33 0.0 2.7
1995 9 20 0 0 0 79 34 0.0 2.6
1995 9 21 0 0 0 79 32 0.0 2.6
1995 9 22 0 0 0 71 31 0.0 2.7
1995 9 23 0 0 0 70 29 0.0 2.6
1995 9 24 0 0 0 68 32 0.0 2.6
1995 9 25 0 0 0 63 42 0.0 2.7
1995 9 26 0 0 0 63 31 0.0 2.7
1995 9 27 0 0 0 63 27 0.0 2.7
1995 9 28 0 0 0 63 28 0.0 2.7
1995 9 29 0 0 0 57 24 0.0 2.7
1995 9 30 0 0 0 64 24 0.0 2.7
1995 10 1 0 0 0 64 25 0.0 2.8
1995 10 2 0 0 0 69 26 0.0 2.8
1995 10 3 0 0 0 71 28 0.0 2.8
1995 10 4 0 0 0 65 21 0.0 2.8
1995 10 5 0 0 0 64 18 0.0 2.9
1995 10 6 0 0 0 66 26 0.0 2.8
1995 10 7 0 0 0 65 28 0.0 2.8
1995 10 8 0 0 0 65 25 0.0 2.8
1995 10 9 0 0 0 70 24 0.0 2.9
1995 10 10 0 0 0 72 27 0.0 2.9
1995 10 11 0 0 0 70 42 0.0 2.9
1995 10 12 0 0 0 59 27 0.0 2.9
1995 10 13 0 0 0 57 22 0.0 3.0
1995 10 14 0 0 0 73 23 0.0 3.0
1995 10 15 0 0 0 71 26 0.0 2.9
1995 10 16 0 0 0 67 27 0.0 3.0
1995 10 17 0 0 0 76 26 0.0 3.0
1995 10 18 0 0 0 75 29 0.0 3.0
1995 10 19 0 0 0 67 25 0.0 3.0
1995 10 20 0 0 0 67 29 0.0 3.0
1995 10 21 0 0 0 65 32 0.0 2.9
1995 10 22 0 0 0 57 21 0.0 3.0
1995 10 23 0 0 0 58 18 0.0 3.0
1995 10 24 0 0 0 58 18 0.0 3.0
1995 10 25 0 0 0 60 18 0.0 3.1
1995 10 26 0 0 0 67 28 0.0 3.1
1995 10 27 0 0 0 67 27 0.0 3.1
1995 10 28 0 0 0 65 30 0.0 3.1
1995 10 29 0 0 0 65 28 0.0 3.0
1995 10 30 0 0 0 64 26 0.0 3.1
1995 10 31 0 0 0 58 38 0.0 3.1
1995 11 1 0 0 0 55 22 0.0 3.1
1995 11 2 0 0 0 52 19 0.0 3.1
1995 11 3 0 0 0 52 17 0.0 3.2
1995 11 4 0 0 0 57 12 0.0 3.2
1995 11 5 0 0 0 51 24 0.0 3.2
1995 11 6 0 0 0 65 23 0.0 3.2
1995 11 7 0 0 0 62 26 0.0 3.2
1995 11 8 0 0 0 57 26 0.0 3.2
1995 11 9 0 0 0 51 35 0.0 3.2
1995 11 10 0 0 0 53 23 0.0 3.2
1995 11 11 0 0 0 60 24 0.0 3.2
1995 11 12 0 0 0 60 27 0.0 3.2
1995 11 13 0 0 0 64 26 0.0 3.3
1995 11 14 0 0 0 66 25 0.0 3.3
1995 11 15 0 0 0 67 26 0.0 3.3
1995 11 16 0 0 0 58 32 0.0 3.3
1995 11 17 0 0 0 64 23 0.0 3.1
1995 11 18 0 0 0 57 44 0.0 3.1
1995 11 19 0 0 0 59 22 0.0 3.2
1995 11 20 0 0 0 64 24 0.0 3.2
1995 11 21 0 0 0 60 28 0.0 3.1
1995 11 22 0 0 0 60 20 0.0 3.1
1995 11 23 0 0 0 63 23 0.0 3.1
1995 11 24 0 0 0 62 25 0.0 3.1
1995 11 25 0 0 0 55 22 20.828000000000003 4.1
1995 11 26 0 0 0 55 22 1.778 5.3
1995 11 27 0 0 0 45 15 0.0 3.6
1995 11 28 0 0 0 53 26 0.0 3.6
1995 11 29 0 0 0 58 23 0.0 3.5
1995 11 30 0 0 0 54 27 0.0 3.5
1995 12 1 0 0 0 50 31 11.43 4.2
1995 12 2 0 0 0 50 31 0.0 4.6
1995 12 3 0 0 0 50 23 0.0 3.8
1995 12 4 0 0 0 49 33 7.874 5.3
1995 12 5 0 0 0 49 33 1.016 4.4
1995 12 6 0 0 0 49 28 0.0 3.9
1995 12 7 0 0 0 48 30 0.508 3.7
1995 12 8 0 0 0 51 24 0.0 3.6
1995 12 9 0 0 0 53 26 0.0 3.5
1995 12 10 0 0 0 51 26 0.0 3.5
1995 12 11 0 0 0 47 33 22.098000000000003 11.0
1995 12 12 0 0 0 46 34 55.88 71.0
1995 12 13 0 0 0 44 20 9.906 14.0
1995 12 14 0 0 0 43 21 0.0 8.5
1995 12 15 0 0 0 40 25 10.922 6.9
1995 12 16 0 0 0 41 8 0.0 6.1
1995 12 17 0 0 0 42 10 0.0 5.3
1995 12 18 0 0 0 44 14 0.0 5.0
1995 12 19 0 0 0 35 5 0.0 4.7
1995 12 20 0 0 0 33 4 0.0 4.4
1995 12 21 0 0 0 33 7 0.0 4.2
1995 12 22 0 0 0 29 7 0.0 4.3
1995 12 23 0 0 0 28 19 3.302 4.1
1995 12 24 0 0 0 36 -3 0.0 4.1
1995 12 25 0 0 0 41 -1 0.0 3.9
1995 12 26 0 0 0 39 -1 0.0 3.8
1995 12 27 0 0 0 43 18 0.0 3.8
1995 12 28 0 0 0 37 15 2.7939999999999996 3.8
1995 12 29 0 0 0 41 29 1.27 3.9
1995 12 30 0 0 0 51 29 0.0 6.3
1995 12 31 0 0 0 47 28 0.0 7.2
1996 1 1 0 0 0 45 18 0.0 5.4
1996 1 2 0 0 0 50 22 0.0 4.9
1996 1 3 0 0 0 47 26 0.0 5.0
1996 1 4 0 0 0 46 21 0.0 4.7
1996 1 5 0 0 0 45 25 0.0 4.5
1996 1 6 0 0 0 56 23 0.0 4.4
1996 1 7 0 0 0 54 22 0.0 4.3
1996 1 8 0 0 0 52 27 0.0 4.2
1996 1 9 0 0 0 48 32 -999.0 4.3
1996 1 10 0 0 0 47 23 0.0 4.3
1996 1 11 0 0 0 51 19 0.0 4.0
1996 1 12 0 0 0 58 19 0.0 3.9
1996 1 13 0 0 0 55 23 0.0 3.9
1996 1 14 0 0 0 53 18 0.0 3.8
1996 1 15 0 0 0 46 31 11.43 4.9
1996 1 16 0 0 0 40 33 29.718000000000004 13.0
1996 1 17 0 0 0 40 16 4.572 9.5
1996 1 18 0 0 0 32 20 14.985999999999999 6.9
1996 1 19 0 0 0 34 24 10.414000000000001 6.3
1996 1 20 0 0 0 29 17 1.524 5.9
1996 1 21 0 0 0 28 19 42.926 5.8
1996 1 22 0 0 0 30 7 1.016 5.3
1996 1 23 0 0 0 29 -4 3.81 5.3
1996 1 24 0 0 0 29 26 26.924 4.6
1996 1 25 0 0 0 32 17 28.701999999999998 5.3
1996 1 26 0 0 0 29 1 0.0 5.0
1996 1 27 0 0 0 32 21 34.544000000000004 4.6
1996 1 28 0 0 0 35 5 11.43 4.7
1996 1 29 0 0 0 30 14 0.0 4.5
1996 1 30 0 0 0 33 26 4.064 4.5
1996 1 31 0 0 0 34 31 5.334 4.5
1996 2 1 0 0 0 38 27 0.0 4.4
1996 2 2 0 0 0 46 15 0.0 4.3
1996 2 3 0 0 0 47 21 47.498000000000005 4.3
1996 2 4 0 0 0 49 38 49.276 31.0
1996 2 5 0 0 0 45 19 13.462 61.0
1996 2 6 0 0 0 48 27 0.0 33.0
1996 2 7 0 0 0 55 25 0.0 23.0
1996 2 8 0 0 0 55 25 0.0 20.0
1996 2 9 0 0 0 53 24 0.0 18.0
1996 2 10 0 0 0 50 30 0.0 17.0
1996 2 11 0 0 0 50 21 0.0 16.0
1996 2 12 0 0 0 50 22 0.0 15.0
1996 2 13 0 0 0 54 20 0.0 14.0
1996 2 14 0 0 0 55 18 0.0 14.0
1996 2 15 0 0 0 57 20 0.0 14.0
1996 2 16 0 0 0 57 20 7.3660000000000005 19.0
1996 2 17 0 0 0 46 30 16.256 28.0
1996 2 18 0 0 0 43 33 1.778 23.0
1996 2 19 0 0 0 38 31 49.784 23.0
1996 2 20 0 0 0 36 28 37.846 20.0
1996 2 21 0 0 0 33 22 36.576 16.0
1996 2 22 0 0 0 30 15 10.16 14.0
1996 2 23 0 0 0 35 1 0.0 14.0
1996 2 24 0 0 0 29 15 27.94 13.0
1996 2 25 0 0 0 21 12 6.858 12.0
1996 2 26 0 0 0 25 -8 1.778 12.0
1996 2 27 0 0 0 27 6 0.762 11.0
1996 2 28 0 0 0 30 5 0.0 11.0
1996 2 29 0 0 0 37 10 1.016 10.0
1996 3 1 0 0 0 44 6 0.0 9.7
1996 3 2 0 0 0 52 9 0.0 9.7
1996 3 3 0 0 0 48 26 0.0 10.0
1996 3 4 0 0 0 40 20 34.036 10.0
1996 3 5 0 0 0 31 20 29.464000000000002 9.3
1996 3 6 0 0 0 38 7 0.0 9.0
1996 3 7 0 0 0 48 21 0.0 8.7
1996 3 8 0 0 0 53 17 0.0 9.0
1996 3 9 0 0 0 55 28 0.0 9.5
1996 3 10 0 0 0 54 29 2.7939999999999996 9.9
1996 3 11 0 0 0 39 30 12.7 10.0
1996 3 12 0 0 0 33 28 9.144 9.7
1996 3 13 0 0 0 36 26 0.0 9.1
1996 3 14 0 0 0 46 19 0.0 9.0
1996 3 15 0 0 0 56 17 0.0 9.6
1996 3 16 0 0 0 54 19 0.0 10.0
1996 3 17 0 0 0 59 28 0.0 11.0
1996 3 18 0 0 0 60 28 0.0 13.0
1996 3 19 0 0 0 60 22 0.0 15.0
1996 3 20 0 0 0 59 21 0.0 17.0
1996 3 21 0 0 0 58 23 0.0 19.0
1996 3 22 0 0 0 54 28 2.7939999999999996 19.0
1996 3 23 0 0 0 37 14 5.334 16.0
1996 3 24 0 0 0 44 10 0.0 15.0
1996 3 25 0 0 0 44 22 0.0 14.0
1996 3 26 0 0 0 55 8 0.0 14.0
1996 3 27 0 0 0 52 26 4.064 16.0
1996 3 28 0 0 0 38 22 19.304000000000002 18.0
1996 3 29 0 0 0 55 7 0.0 16.0
1996 3 30 0 0 0 54 29 0.0 16.0
1996 3 31 0 0 0 58 30 0.0 17.0
1996 4 1 0 0 0 55 38 19.304000000000002 25.0
1996 4 2 0 0 0 43 23 8.128 25.0
1996 4 3 0 0 0 47 25 0.0 22.0
1996 4 4 0 0 0 49 20 0.0 22.0
1996 4 5 0 0 0 57 20 0.0 25.0
1996 4 6 0 0 0 66 24 0.0 29.0
1996 4 7 0 0 0 68 33 0.0 34.0
1996 4 8 0 0 0 63 32 0.0 38.0
1996 4 9 0 0 0 61 37 0.0 46.0
1996 4 10 0 0 0 49 24 0.0 43.0
1996 4 11 0 0 0 50 20 0.0 42.0
1996 4 12 0 0 0 50 30 0.0 39.0
1996 4 13 0 0 0 57 17 0.0 36.0
1996 4 14 0 0 0 60 19 0.0 39.0
1996 4 15 0 0 0 54 30 0.0 45.0
1996 4 16 0 0 0 44 33 32.512 60.0
1996 4 17 0 0 0 40 24 5.8420000000000005 43.0
1996 4 18 0 0 0 38 15 14.478 37.0
1996 4 19 0 0 0 39 18 0.508 33.0
1996 4 20 0 0 0 39 21 7.3660000000000005 30.0
1996 4 21 0 0 0 47 15 0.0 28.0
1996 4 22 0 0 0 51 25 0.0 28.0
1996 4 23 0 0 0 60 29 0.0 35.0
1996 4 24 0 0 0 56 40 0.0 50.0
1996 4 25 0 0 0 67 28 0.0 54.0
1996 4 26 0 0 0 68 29 0.0 58.0
1996 4 27 0 0 0 64 25 0.0 59.0
1996 4 28 0 0 0 55 23 0.0 55.0
1996 4 29 0 0 0 71 24 0.0 57.0
1996 4 30 0 0 0 71 27 0.0 64.0
1996 5 1 0 0 0 69 28 0.0 69.0
1996 5 2 0 0 0 67 30 0.0 72.0
1996 5 3 0 0 0 58 26 0.0 69.0
1996 5 4 0 0 0 60 26 0.0 64.0
1996 5 5 0 0 0 59 39 0.0 62.0
1996 5 6 0 0 0 60 28 0.0 61.0
1996 5 7 0 0 0 58 30 0.0 60.0
1996 5 8 0 0 0 56 27 0.0 57.0
1996 5 9 0 0 0 61 24 0.0 55.0
1996 5 10 0 0 0 68 25 0.0 54.0
1996 5 11 0 0 0 76 29 0.0 57.0
1996 5 12 0 0 0 77 29 0.0 61.0
1996 5 13 0 0 0 76 34 0.0 66.0
1996 5 14 0 0 0 65 48 3.556 75.0
1996 5 15 0 0 0 49 41 15.494000000000002 106.0
1996 5 16 0 0 0 46 33 76.454 263.0
1996 5 17 0 0 0 43 39 29.21 245.0
1996 5 18 0 0 0 44 33 31.75 241.0
1996 5 19 0 0 0 48 31 3.81 152.0
1996 5 20 0 0 0 57 25 0.0 120.0
1996 5 21 0 0 0 57 36 0.508 106.0
1996 5 22 0 0 0 53 36 0.0 91.0
1996 5 23 0 0 0 52 28 1.27 76.0
1996 5 24 0 0 0 51 28 0.254 67.0
1996 5 25 0 0 0 62 32 0.0 61.0
1996 5 26 0 0 0 64 29 0.0 57.0
1996 5 27 0 0 0 61 40 0.0 55.0
1996 5 28 0 0 0 60 27 0.0 50.0
1996 5 29 0 0 0 58 27 0.0 47.0
1996 5 30 0 0 0 60 27 0.0 44.0
1996 5 31 0 0 0 65 28 0.0 42.0
1996 6 1 0 0 0 74 32 0.0 40.0
1996 6 2 0 0 0 81 35 0.0 39.0
1996 6 3 0 0 0 80 35 0.0 38.0
1996 6 4 0 0 0 78 33 0.0 38.0
1996 6 5 0 0 0 81 35 0.0 38.0
1996 6 6 0 0 0 84 40 0.0 37.0
1996 6 7 0 0 0 83 40 0.0 36.0
1996 6 8 0 0 0 79 34 0.0 35.0
1996 6 9 0 0 0 74 29 0.0 33.0
1996 6 10 0 0 0 72 30 0.0 30.0
1996 6 11 0 0 0 74 30 0.0 28.0
1996 6 12 0 0 0 76 38 0.0 27.0
1996 6 13 0 0 0 72 28 0.0 26.0
1996 6 14 0 0 0 75 28 0.0 24.0
1996 6 15 0 0 0 74 29 0.0 22.0
1996 6 16 0 0 0 73 28 0.0 21.0
1996 6 17 0 0 0 68 45 0.0 19.0
1996 6 18 0 0 0 69 29 0.0 18.0
1996 6 19 0 0 0 72 31 0.0 17.0
1996 6 20 0 0 0 70 44 0.0 16.0
1996 6 21 0 0 0 65 35 0.0 15.0
1996 6 22 0 0 0 70 31 0.0 14.0
1996 6 23 0 0 0 69 30 0.0 13.0
1996 6 24 0 0 0 62 46 0.0 13.0
1996 6 25 0 0 0 52 35 5.8420000000000005 14.0
1996 6 26 0 0 0 52 38 6.604 15.0
1996 6 27 0 0 0 54 29 0.254 14.0
1996 6 28 0 0 0 67 29 0.0 13.0
1996 6 29 0 0 0 77 33 0.0 12.0
1996 6 30 0 0 0 82 38 0.0 11.0
1996 7 1 0 0 0 85 38 0.0 10.0
1996 7 2 0 0 0 82 38 0.0 9.4
1996 7 3 0 0 0 79 44 0.0 8.9
1996 7 4 0 0 0 76 35 0.0 8.6
1996 7 5 0 0 0 81 31 0.0 8.2
1996 7 6 0 0 0 86 37 0.0 7.8
1996 7 7 0 0 0 86 43 0.0 7.5
1996 7 8 0 0 0 84 43 0.0 7.3
1996 7 9 0 0 0 85 43 0.0 7.0
1996 7 10 0 0 0 85 40 0.0 6.7
1996 7 11 0 0 0 85 44 0.0 6.6
1996 7 12 0 0 0 83 48 0.0 6.7
1996 7 13 0 0 0 80 53 14.985999999999999 9.0
1996 7 14 0 0 0 80 51 0.508 7.7
1996 7 15 0 0 0 79 46 0.0 6.8
1996 7 16 0 0 0 75 33 0.0 6.3
1996 7 17 0 0 0 72 32 0.0 6.0
1996 7 18 0 0 0 69 38 0.0 5.7
1996 7 19 0 0 0 77 27 0.0 5.6
1996 7 20 0 0 0 83 33 0.0 5.4
1996 7 21 0 0 0 87 38 0.0 5.1
1996 7 22 0 0 0 87 38 0.0 4.9
1996 7 23 0 0 0 87 44 0.0 4.6
1996 7 24 0 0 0 85 44 0.0 4.6
1996 7 25 0 0 0 86 38 0.0 4.4
1996 7 26 0 0 0 85 38 0.0 4.4
1996 7 27 0 0 0 84 46 0.0 4.2
1996 7 28 0 0 0 81 53 2.032 4.6
1996 7 29 0 0 0 82 40 0.0 4.4
1996 7 30 0 0 0 82 42 0.0 4.1
1996 7 31 0 0 0 80 38 0.0 3.9
1996 8 1 0 0 0 80 36 0.0 3.7
1996 8 2 0 0 0 78 33 0.0 3.7
1996 8 3 0 0 0 71 38 0.0 3.8
1996 8 4 0 0 0 76 33 0.0 3.8
1996 8 5 0 0 0 73 33 0.0 3.7
1996 8 6 0 0 0 74 33 0.0 3.6
1996 8 7 0 0 0 82 32 0.0 3.5
1996 8 8 0 0 0 85 35 0.0 3.4
1996 8 9 0 0 0 88 38 0.0 3.3
1996 8 10 0 0 0 87 38 0.0 3.3
1996 8 11 0 0 0 86 46 0.0 3.3
1996 8 12 0 0 0 79 48 4.8260000000000005 4.0
1996 8 13 0 0 0 75 40 1.778 3.7
1996 8 14 0 0 0 82 42 0.0 3.6
1996 8 15 0 0 0 82 38 0.0 3.4
1996 8 16 0 0 0 82 31 0.0 3.2
1996 8 17 0 0 0 78 31 0.0 3.1
1996 8 18 0 0 0 76 33 0.0 3.1
1996 8 19 0 0 0 71 32 0.0 3.1
1996 8 20 0 0 0 72 31 0.0 3.0
1996 8 21 0 0 0 78 28 0.0 3.0
1996 8 22 0 0 0 84 34 0.0 3.0
1996 8 23 0 0 0 85 37 0.0 2.8
1996 8 24 0 0 0 83 46 0.0 2.8
1996 8 25 0 0 0 82 42 0.0 2.8
1996 8 26 0 0 0 77 42 0.0 2.7
1996 8 27 0 0 0 77 33 0.0 2.7
1996 8 28 0 0 0 83 31 0.0 2.7
1996 8 29 0 0 0 87 37 0.0 2.6
1996 8 30 0 0 0 85 35 0.0 2.6
1996 8 31 0 0 0 82 33 0.0 2.5
1996 9 1 0 0 0 80 31 0.0 2.5
1996 9 2 0 0 0 78 29 0.0 2.5
1996 9 3 0 0 0 76 34 0.0 2.5
1996 9 4 0 0 0 71 49 0.0 2.5
1996 9 5 0 0 0 67 26 0.0 2.5
1996 9 6 0 0 0 73 25 0.0 2.6
1996 9 7 0 0 0 74 26 0.0 2.6
1996 9 8 0 0 0 77 29 0.0 2.6
1996 9 9 0 0 0 78 31 0.0 2.5
1996 9 10 0 0 0 78 35 0.0 2.5
1996 9 11 0 0 0 75 32 0.0 2.5
1996 9 12 0 0 0 73 32 0.0 2.5
1996 9 13 0 0 0 61 41 4.064 3.0
1996 9 14 0 0 0 64 28 0.0 3.0
1996 9 15 0 0 0 58 36 4.064 3.5
1996 9 16 0 0 0 53 31 26.162 5.7
1996 9 17 0 0 0 61 24 0.0 3.7
1996 9 18 0 0 0 60 25 0.0 3.3
1996 9 19 0 0 0 66 28 0.0 3.1
1996 9 20 0 0 0 75 28 0.0 3.0
1996 9 21 0 0 0 72 33 0.0 2.9
1996 9 22 0 0 0 69 36 0.0 2.8
1996 9 23 0 0 0 70 29 0.0 2.8
1996 9 24 0 0 0 71 29 0.0 2.8
1996 9 25 0 0 0 69 28 0.0 2.8
1996 9 26 0 0 0 68 28 0.0 2.8
1996 9 27 0 0 0 67 28 0.0 2.8
1996 9 28 0 0 0 74 29 0.0 2.8
1996 9 29 0 0 0 77 29 0.0 2.8
1996 9 30 0 0 0 72 37 0.0 2.7
1996 10 1 0 0 0 70 32 0.0 2.7
1996 10 2 0 0 0 73 30 0.0 2.8
1996 10 3 0 0 0 74 31 0.0 2.8
1996 10 4 0 0 0 72 32 0.0 2.7
1996 10 5 0 0 0 76 26 0.0 2.7
1996 10 6 0 0 0 79 27 0.0 2.7
1996 10 7 0 0 0 78 28 0.0 2.6
1996 10 8 0 0 0 82 30 0.0 2.6
1996 10 9 0 0 0 81 32 0.0 2.6
1996 10 10 0 0 0 73 38 0.0 2.6
1996 10 11 0 0 0 68 28 0.0 2.8
1996 10 12 0 0 0 62 26 0.0 2.8
1996 10 13 0 0 0 58 35 0.0 2.9
1996 10 14 0 0 0 63 23 0.0 2.8
1996 10 15 0 0 0 63 23 0.0 2.9
1996 10 16 0 0 0 53 21 0.0 2.9
1996 10 17 0 0 0 61 19 0.0 3.0
1996 10 18 0 0 0 58 30 26.162 3.6
1996 10 19 0 0 0 40 26 23.114 3.6
1996 10 20 0 0 0 38 12 0.0 3.3
1996 10 21 0 0 0 47 13 0.0 3.2
1996 10 22 0 0 0 55 16 0.0 3.3
1996 10 23 0 0 0 55 22 0.0 3.3
1996 10 24 0 0 0 53 28 6.096 3.6
1996 10 25 0 0 0 44 19 7.112 4.0
1996 10 26 0 0 0 32 24 2.286 3.7
1996 10 27 0 0 0 41 22 0.0 3.6
1996 10 28 0 0 0 45 19 0.0 3.6
1996 10 29 0 0 0 40 31 25.908 3.8
1996 10 30 0 0 0 36 30 0.0 3.9
1996 10 31 0 0 0 38 29 0.0 3.9
1996 11 1 0 0 0 49 24 0.0 3.9
1996 11 2 0 0 0 54 21 0.0 3.9
1996 11 3 0 0 0 52 18 0.0 3.9
1996 11 4 0 0 0 54 18 0.0 3.8
1996 11 5 0 0 0 40 17 0.0 3.6
1996 11 6 0 0 0 45 12 0.0 3.4
1996 11 7 0 0 0 56 17 0.0 3.5
1996 11 8 0 0 0 63 21 0.0 3.5
1996 11 9 0 0 0 61 22 0.0 3.6
1996 11 10 0 0 0 66 26 0.0 3.7
1996 11 11 0 0 0 64 27 0.0 3.7
1996 11 12 0 0 0 62 29 0.0 3.7
1996 11 13 0 0 0 55 30 0.0 3.7
1996 11 14 0 0 0 47 22 0.0 3.6
1996 11 15 0 0 0 40 26 2.286 3.7
1996 11 16 0 0 0 33 14 0.0 3.6
1996 11 17 0 0 0 43 27 49.784 22.0
1996 11 18 0 0 0 45 40 42.418 29.0
1996 11 19 0 0 0 46 35 19.304000000000002 14.0
1996 11 20 0 0 0 50 38 2.7939999999999996 10.0
1996 11 21 0 0 0 49 36 1.016 8.7
1996 11 22 0 0 0 46 33 13.208 13.0
1996 11 23 0 0 0 46 27 5.334 8.6
1996 11 24 0 0 0 44 23 0.0 7.3
1996 11 25 0 0 0 46 23 0.0 6.5
1996 11 26 0 0 0 38 19 0.0 5.8
1996 11 27 0 0 0 48 14 0.0 5.2
1996 11 28 0 0 0 38 11 10.668 5.2
1996 11 29 0 0 0 38 17 0.0 4.7
1996 11 30 0 0 0 46 16 0.0 4.5
1996 12 1 0 0 0 37 20 12.446 4.5
1996 12 2 0 0 0 34 9 0.0 4.6
1996 12 3 0 0 0 37 11 0.0 4.7
1996 12 4 0 0 0 38 14 1.778 6.6
1996 12 5 0 0 0 39 32 53.593999999999994 45.0
1996 12 6 0 0 0 33 28 50.292 13.0
1996 12 7 0 0 0 38 22 1.016 10.0
1996 12 8 0 0 0 46 36 15.494000000000002 12.0
1996 12 9 0 0 0 44 35 9.906 14.0
1996 12 10 0 0 0 40 31 53.593999999999994 14.0
1996 12 11 0 0 0 35 31 23.875999999999998 22.0
1996 12 12 0 0 0 37 32 5.334 58.0
1996 12 13 0 0 0 41 32 0.0 28.0
1996 12 14 0 0 0 35 14 0.0 18.0
1996 12 15 0 0 0 40 11 0.0 14.0
1996 12 16 0 0 0 52 15 0.0 12.0
1996 12 17 0 0 0 34 20 0.0 11.0
1996 12 18 0 0 0 39 9 0.0 9.8
1996 12 19 0 0 0 45 11 0.0 9.0
1996 12 20 0 0 0 42 17 0.254 8.3
1996 12 21 0 0 0 32 26 76.454 8.3
1996 12 22 0 0 0 33 29 36.068000000000005 8.3
1996 12 23 0 0 0 32 10 1.27 8.3
1996 12 24 0 0 0 32 2 0.0 8.3
1996 12 25 0 0 0 35 7 0.0 8.3
1996 12 26 0 0 0 36 16 0.508 8.3
1996 12 27 0 0 0 34 19 0.508 8.5
1996 12 28 0 0 0 38 21 0.0 8.5
1996 12 29 0 0 0 40 33 28.194000000000003 22.0
1996 12 30 0 0 0 44 34 43.942 53.0
1996 12 31 0 0 0 45 35 48.768 139.0
1997 1 1 0 0 0 47 36 13.208 800.0
1997 1 2 0 0 0 49 34 16.002 750.0
1997 1 3 0 0 0 39 26 1.016 237.0
1997 1 4 0 0 0 40 15 0.0 143.0
1997 1 5 0 0 0 39 10 0.0 99.0
1997 1 6 0 0 0 38 8 0.0 76.0
1997 1 7 0 0 0 39 6 0.0 66.0
1997 1 8 0 0 0 44 6 0.0 51.0
1997 1 9 0 0 0 46 15 0.0 44.0
1997 1 10 0 0 0 44 15 0.0 39.0
1997 1 11 0 0 0 43 12 0.0 37.0
1997 1 12 0 0 0 33 14 2.54 34.0
1997 1 13 0 0 0 14 -13 0.0 34.0
1997 1 14 0 0 0 28 -12 0.0 30.0
1997 1 15 0 0 0 37 7 0.0 25.0
1997 1 16 0 0 0 40 8 0.0 18.0
1997 1 17 0 0 0 41 13 0.0 17.0
1997 1 18 0 0 0 50 17 0.0 16.0
1997 1 19 0 0 0 43 19 0.0 15.0
1997 1 20 0 0 0 35 28 2.286 14.0
1997 1 21 0 0 0 33 26 5.08 13.0
1997 1 22 0 0 0 32 27 6.604 11.0
1997 1 23 0 0 0 35 29 1.016 11.0
1997 1 24 0 0 0 38 13 0.0 12.0
1997 1 25 0 0 0 46 30 15.494000000000002 14.0
1997 1 26 0 0 0 42 28 10.16 15.0
1997 1 27 0 0 0 45 24 0.0 16.0
1997 1 28 0 0 0 44 22 0.0 16.0
